Trie constructed
shortlist size: 100
Word counts size: 881233
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 7625530
Initial setup phase: 20162 ms
4219. |Ġboundaries [c4 a0 62 6f 75 6e 64 61 72 69 65 73 ] | 19580  | 0 ms | 0 ms | num. checks: 101
4220. |Ġapparent [c4 a0 61 70 70 61 72 65 6e 74 ] | 19572  | 3 ms | 3 ms | num. checks: 86
4221. |ĠConsequently [c4 a0 43 6f 6e 73 65 71 75 65 6e 74 6c 79 ] | 19542  | 0 ms | 0 ms | num. checks: 0
4222. |Ġput [c4 a0 70 75 74 ] | 19530  | 2 ms | 3 ms | num. checks: 32
4223. |pol [70 6f 6c ] | 19522  | 0 ms | 2 ms | num. checks: 36
4224. |Ġextraction [c4 a0 65 78 74 72 61 63 74 69 6f 6e ] | 19521  | 0 ms | 0 ms | num. checks: 0
4225. |astic [61 73 74 69 63 ] | 19515  | 0 ms | 3 ms | num. checks: 19
4226. |Ġsecondary [c4 a0 73 65 63 6f 6e 64 61 72 79 ] | 19511  | 1 ms | 1 ms | num. checks: 53
4227. |Ġgranular [c4 a0 67 72 61 6e 75 6c 61 72 ] | 19506  | 0 ms | 0 ms | num. checks: 0
4228. |ographic [6f 67 72 61 70 68 69 63 ] | 19503  | 0 ms | 2 ms | num. checks: 0
4229. |idirectional [69 64 69 72 65 63 74 69 6f 6e 61 6c ] | 19503  | 0 ms | 0 ms | num. checks: 0
4230. |Ġcoordinates [c4 a0 63 6f 6f 72 64 69 6e 61 74 65 73 ] | 19490  | 2 ms | 2 ms | num. checks: 53
4231. |Ġbary [c4 a0 62 61 72 79 ] | 19489  | 1 ms | 1 ms | num. checks: 49
4232. |Ġhierarchy [c4 a0 68 69 65 72 61 72 63 68 79 ] | 19479  | 0 ms | 0 ms | num. checks: 0
4233. |Ġbriefly [c4 a0 62 72 69 65 66 6c 79 ] | 19472  | 0 ms | 0 ms | num. checks: 0
4234. |Ġradii [c4 a0 72 61 64 69 69 ] | 19471  | 0 ms | 0 ms | num. checks: 3
4235. |MD [4d 44 ] | 19464  | 1 ms | 3 ms | num. checks: 69
4236. |ĠSeyfert [c4 a0 53 65 79 66 65 72 74 ] | 19455  | 0 ms | 0 ms | num. checks: 0
4237. |loc [6c 6f 63 ] | 19449  | 1 ms | 3 ms | num. checks: 67
4238. |Ġcondensate [c4 a0 63 6f 6e 64 65 6e 73 61 74 65 ] | 19446  | 0 ms | 0 ms | num. checks: 0
4239. |ai [61 69 ] | 19445  | 0 ms | 4 ms | num. checks: 1
4240. |phonon [70 68 6f 6e 6f 6e ] | 19438  | 0 ms | 0 ms | num. checks: 0
4241. |Ġconstitut [c4 a0 63 6f 6e 73 74 69 74 75 74 ] | 19436  | 0 ms | 0 ms | num. checks: 0
4242. |Ġweb [c4 a0 77 65 62 ] | 19433  | 0 ms | 0 ms | num. checks: 6
4243. |ĠCepheid [c4 a0 43 65 70 68 65 69 64 ] | 19432  | 0 ms | 0 ms | num. checks: 3
4244. |Ġcreated [c4 a0 63 72 65 61 74 65 64 ] | 19419  | 0 ms | 0 ms | num. checks: 44
4245. |Ġquotient [c4 a0 71 75 6f 74 69 65 6e 74 ] | 19418  | 2 ms | 2 ms | num. checks: 100
4246. |Ġdefects [c4 a0 64 65 66 65 63 74 73 ] | 19413  | 0 ms | 0 ms | num. checks: 0
4247. |Ġsound [c4 a0 73 6f 75 6e 64 ] | 19410  | 0 ms | 0 ms | num. checks: 0
4248. |elmholtz [65 6c 6d 68 6f 6c 74 7a ] | 19410  | 0 ms | 0 ms | num. checks: 0
4249. |Ġfa [c4 a0 66 61 ] | 19392  | 0 ms | 0 ms | num. checks: 0
4250. |Ġfrust [c4 a0 66 72 75 73 74 ] | 19386  | 0 ms | 0 ms | num. checks: 0
4251. |Ġroot [c4 a0 72 6f 6f 74 ] | 19381  | 0 ms | 0 ms | num. checks: 43
4252. |Ġlater [c4 a0 6c 61 74 65 72 ] | 19374  | 0 ms | 0 ms | num. checks: 0
4253. |vanishing [76 61 6e 69 73 68 69 6e 67 ] | 19374  | 0 ms | 0 ms | num. checks: 0
4254. |Ġlimiting [c4 a0 6c 69 6d 69 74 69 6e 67 ] | 19359  | 2 ms | 2 ms | num. checks: 71
4255. |Ġrunning [c4 a0 72 75 6e 6e 69 6e 67 ] | 19354  | 0 ms | 0 ms | num. checks: 0
4256. |Ġproceed [c4 a0 70 72 6f 63 65 65 64 ] | 19354  | 0 ms | 0 ms | num. checks: 0
4257. |oses [6f 73 65 73 ] | 19347  | 2 ms | 2 ms | num. checks: 24
4258. |Ġbubbles [c4 a0 62 75 62 62 6c 65 73 ] | 19347  | 0 ms | 0 ms | num. checks: 0
4259. |ĠSurprisingly [c4 a0 53 75 72 70 72 69 73 69 6e 67 6c 79 ] | 19328  | 1 ms | 1 ms | num. checks: 79
4260. |Ġknot [c4 a0 6b 6e 6f 74 ] | 19326  | 0 ms | 0 ms | num. checks: 22
4261. |Ġsatisfies [c4 a0 73 61 74 69 73 66 69 65 73 ] | 19326  | 0 ms | 0 ms | num. checks: 0
4262. |Ġjunctions [c4 a0 6a 75 6e 63 74 69 6f 6e 73 ] | 19324  | 0 ms | 0 ms | num. checks: 0
4263. |uminescence [75 6d 69 6e 65 73 63 65 6e 63 65 ] | 19320  | 2 ms | 3 ms | num. checks: 40
4264. |Ġmigration [c4 a0 6d 69 67 72 61 74 69 6f 6e ] | 19316  | 0 ms | 0 ms | num. checks: 0
4265. |Ġquantify [c4 a0 71 75 61 6e 74 69 66 79 ] | 19313  | 0 ms | 0 ms | num. checks: 8
4266. |Ġreflection [c4 a0 72 65 66 6c 65 63 74 69 6f 6e ] | 19310  | 0 ms | 0 ms | num. checks: 18
4267. |Ġprotoplanetary [c4 a0 70 72 6f 74 6f 70 6c 61 6e 65 74 61 72 79 ] | 19308  | 0 ms | 0 ms | num. checks: 0
4268. |textit [74 65 78 74 69 74 ] | 19304  | 1 ms | 1 ms | num. checks: 20
4269. |Ġmembers [c4 a0 6d 65 6d 62 65 72 73 ] | 19267  | 3 ms | 3 ms | num. checks: 100
4270. |Ġintegrals [c4 a0 69 6e 74 65 67 72 61 6c 73 ] | 19263  | 0 ms | 0 ms | num. checks: 15
4271. |Ġstack [c4 a0 73 74 61 63 6b ] | 19262  | 2 ms | 2 ms | num. checks: 100
4272. |Ġcourse [c4 a0 63 6f 75 72 73 65 ] | 19260  | 0 ms | 0 ms | num. checks: 0
4273. |rystalline [72 79 73 74 61 6c 6c 69 6e 65 ] | 19260  | 0 ms | 0 ms | num. checks: 0
4274. |Ġvision [c4 a0 76 69 73 69 6f 6e ] | 19257  | 0 ms | 0 ms | num. checks: 0
4275. |ancy [61 6e 63 79 ] | 19256  | 0 ms | 1 ms | num. checks: 0
4276. |fold [66 6f 6c 64 ] | 19247  | 0 ms | 0 ms | num. checks: 0
4277. |Ġsigma [c4 a0 73 69 67 6d 61 ] | 19240  | 0 ms | 0 ms | num. checks: 0
4278. |Ġgate [c4 a0 67 61 74 65 ] | 19230  | 0 ms | 0 ms | num. checks: 62
4279. |going [67 6f 69 6e 67 ] | 19227  | 0 ms | 0 ms | num. checks: 0
4280. |Phys [50 68 79 73 ] | 19226  | 0 ms | 0 ms | num. checks: 0
4281. |Ġ18 [c4 a0 31 38 ] | 19226  | 0 ms | 1 ms | num. checks: 0
4282. |independent [69 6e 64 65 70 65 6e 64 65 6e 74 ] | 19225  | 0 ms | 0 ms | num. checks: 0
4283. |Ġdrop [c4 a0 64 72 6f 70 ] | 19223  | 0 ms | 0 ms | num. checks: 0
4284. |constrained [63 6f 6e 73 74 72 61 69 6e 65 64 ] | 19222  | 0 ms | 0 ms | num. checks: 0
4285. |tw [74 77 ] | 19217  | 0 ms | 1 ms | num. checks: 1
4286. |Ġthereby [c4 a0 74 68 65 72 65 62 79 ] | 19215  | 0 ms | 0 ms | num. checks: 0
4287. |Ġmatch [c4 a0 6d 61 74 63 68 ] | 19190  | 0 ms | 1 ms | num. checks: 100
4288. |imeter [69 6d 65 74 65 72 ] | 19189  | 0 ms | 0 ms | num. checks: 0
4289. |Ġamorphous [c4 a0 61 6d 6f 72 70 68 6f 75 73 ] | 19173  | 2 ms | 2 ms | num. checks: 50
4290. |Ġaligned [c4 a0 61 6c 69 67 6e 65 64 ] | 19158  | 1 ms | 1 ms | num. checks: 64
4291. |Ġcausal [c4 a0 63 61 75 73 61 6c ] | 19144  | 2 ms | 2 ms | num. checks: 100
4292. |Ġauthors [c4 a0 61 75 74 68 6f 72 73 ] | 19138  | 0 ms | 0 ms | num. checks: 0
4293. |Ġferromagnet [c4 a0 66 65 72 72 6f 6d 61 67 6e 65 74 ] | 19108  | 2 ms | 3 ms | num. checks: 89
4294. |ker [6b 65 72 ] | 19102  | 0 ms | 2 ms | num. checks: 0
4295. |Ġmanifest [c4 a0 6d 61 6e 69 66 65 73 74 ] | 19096  | 0 ms | 0 ms | num. checks: 0
4296. |Ġsophisticated [c4 a0 73 6f 70 68 69 73 74 69 63 61 74 65 64 ] | 19083  | 0 ms | 0 ms | num. checks: 38
4297. |Ġsaddle [c4 a0 73 61 64 64 6c 65 ] | 19065  | 2 ms | 2 ms | num. checks: 86
4298. |Ġfeed [c4 a0 66 65 65 64 ] | 19064  | 0 ms | 0 ms | num. checks: 0
4299. |Ġtoward [c4 a0 74 6f 77 61 72 64 ] | 19061  | 0 ms | 0 ms | num. checks: 0
4300. |rate [72 61 74 65 ] | 19048  | 2 ms | 4 ms | num. checks: 82
4301. |ĠDue [c4 a0 44 75 65 ] | 19042  | 0 ms | 0 ms | num. checks: 0
4302. |ĠWeyl [c4 a0 57 65 79 6c ] | 19039  | 0 ms | 0 ms | num. checks: 0
4303. |kin [6b 69 6e ] | 19038  | 1 ms | 4 ms | num. checks: 100
4304. |Ġparametr [c4 a0 70 61 72 61 6d 65 74 72 ] | 19035  | 0 ms | 0 ms | num. checks: 0
4305. |Ġge [c4 a0 67 65 ] | 18997  | 0 ms | 3 ms | num. checks: 29
4306. |ection [65 63 74 69 6f 6e ] | 18997  | 0 ms | 1 ms | num. checks: 0
4307. |ones [6f 6e 65 73 ] | 18992  | 0 ms | 1 ms | num. checks: 10
4308. |Ġepidem [c4 a0 65 70 69 64 65 6d ] | 18992  | 0 ms | 0 ms | num. checks: 0
4309. |ĠATLAS [c4 a0 41 54 4c 41 53 ] | 18981  | 3 ms | 3 ms | num. checks: 100
4310. |Ġsignature [c4 a0 73 69 67 6e 61 74 75 72 65 ] | 18971  | 0 ms | 0 ms | num. checks: 0
4311. |Ġmultipl [c4 a0 6d 75 6c 74 69 70 6c ] | 18969  | 0 ms | 0 ms | num. checks: 0
4312. |Ġhighest [c4 a0 68 69 67 68 65 73 74 ] | 18964  | 0 ms | 0 ms | num. checks: 0
4313. |Ġothers [c4 a0 6f 74 68 65 72 73 ] | 18959  | 0 ms | 0 ms | num. checks: 35
4314. |elf [65 6c 66 ] | 18955  | 0 ms | 2 ms | num. checks: 1
4315. |Ġload [c4 a0 6c 6f 61 64 ] | 18953  | 0 ms | 0 ms | num. checks: 0
4316. |Ġparticip [c4 a0 70 61 72 74 69 63 69 70 ] | 18953  | 0 ms | 0 ms | num. checks: 0
4317. |Ġinterfacial [c4 a0 69 6e 74 65 72 66 61 63 69 61 6c ] | 18951  | 0 ms | 0 ms | num. checks: 0
4318. |SD [53 44 ] | 18937  | 2 ms | 5 ms | num. checks: 84
4319. |Ġlowest [c4 a0 6c 6f 77 65 73 74 ] | 18936  | 0 ms | 0 ms | num. checks: 0
4320. |Ġqubit [c4 a0 71 75 62 69 74 ] | 18935  | 0 ms | 0 ms | num. checks: 0
4321. |Ġagrees [c4 a0 61 67 72 65 65 73 ] | 18928  | 0 ms | 0 ms | num. checks: 0
4322. |Ġprotocols [c4 a0 70 72 6f 74 6f 63 6f 6c 73 ] | 18922  | 0 ms | 0 ms | num. checks: 17
4323. |Ġneeds [c4 a0 6e 65 65 64 73 ] | 18918  | 0 ms | 0 ms | num. checks: 5
4324. |training [74 72 61 69 6e 69 6e 67 ] | 18898  | 0 ms | 1 ms | num. checks: 94
4325. |Ġredshifts [c4 a0 72 65 64 73 68 69 66 74 73 ] | 18887  | 0 ms | 0 ms | num. checks: 0
4326. |Ġprivate [c4 a0 70 72 69 76 61 74 65 ] | 18882  | 2 ms | 2 ms | num. checks: 11
4327. |Ġ25 [c4 a0 32 35 ] | 18877  | 1 ms | 1 ms | num. checks: 42
4328. |Ġindicating [c4 a0 69 6e 64 69 63 61 74 69 6e 67 ] | 18875  | 0 ms | 0 ms | num. checks: 0
4329. |sol [73 6f 6c ] | 18872  | 0 ms | 1 ms | num. checks: 0
4330. |Ġdescriptions [c4 a0 64 65 73 63 72 69 70 74 69 6f 6e 73 ] | 18866  | 0 ms | 0 ms | num. checks: 0
4331. |Ġperforming [c4 a0 70 65 72 66 6f 72 6d 69 6e 67 ] | 18865  | 0 ms | 0 ms | num. checks: 5
4332. |spin [73 70 69 6e ] | 18863  | 0 ms | 0 ms | num. checks: 12
4333. |hat [68 61 74 ] | 18862  | 0 ms | 1 ms | num. checks: 0
4334. |Ġplanetary [c4 a0 70 6c 61 6e 65 74 61 72 79 ] | 18859  | 0 ms | 0 ms | num. checks: 6
4335. |Ġbulge [c4 a0 62 75 6c 67 65 ] | 18856  | 3 ms | 3 ms | num. checks: 64
4336. |Ġheight [c4 a0 68 65 69 67 68 74 ] | 18854  | 0 ms | 0 ms | num. checks: 0
4337. |Ġwalks [c4 a0 77 61 6c 6b 73 ] | 18848  | 0 ms | 0 ms | num. checks: 0
4338. |Ġexplored [c4 a0 65 78 70 6c 6f 72 65 64 ] | 18839  | 0 ms | 0 ms | num. checks: 0
4339. |Ġcomposed [c4 a0 63 6f 6d 70 6f 73 65 64 ] | 18839  | 0 ms | 0 ms | num. checks: 0
4340. |Ġordering [c4 a0 6f 72 64 65 72 69 6e 67 ] | 18834  | 0 ms | 0 ms | num. checks: 22
4341. |Ġetc [c4 a0 65 74 63 ] | 18826  | 0 ms | 0 ms | num. checks: 100
4342. |Ġinnov [c4 a0 69 6e 6e 6f 76 ] | 18824  | 0 ms | 0 ms | num. checks: 0
4343. |Ġtend [c4 a0 74 65 6e 64 ] | 18822  | 0 ms | 0 ms | num. checks: 0
4344. |Ġaccept [c4 a0 61 63 63 65 70 74 ] | 18806  | 0 ms | 0 ms | num. checks: 0
4345. |Ġcoordinate [c4 a0 63 6f 6f 72 64 69 6e 61 74 65 ] | 18800  | 1 ms | 1 ms | num. checks: 27
4346. |igg [69 67 67 ] | 18799  | 0 ms | 1 ms | num. checks: 0
4347. |Ġcurrents [c4 a0 63 75 72 72 65 6e 74 73 ] | 18790  | 0 ms | 0 ms | num. checks: 46
4348. |Ġrepresents [c4 a0 72 65 70 72 65 73 65 6e 74 73 ] | 18786  | 0 ms | 0 ms | num. checks: 0
4349. |Ġtimescales [c4 a0 74 69 6d 65 73 63 61 6c 65 73 ] | 18782  | 1 ms | 1 ms | num. checks: 77
4350. |Ġtelescope [c4 a0 74 65 6c 65 73 63 6f 70 65 ] | 18776  | 0 ms | 0 ms | num. checks: 0
4351. |Ġmultidimensional [c4 a0 6d 75 6c 74 69 64 69 6d 65 6e 73 69 6f 6e 61 6c ] | 18762  | 0 ms | 0 ms | num. checks: 0
4352. |ĠExisting [c4 a0 45 78 69 73 74 69 6e 67 ] | 18760  | 1 ms | 1 ms | num. checks: 71
4353. |Ġimproving [c4 a0 69 6d 70 72 6f 76 69 6e 67 ] | 18743  | 0 ms | 0 ms | num. checks: 0
4354. |ĠMo [c4 a0 4d 6f ] | 18725  | 3 ms | 5 ms | num. checks: 100
4355. |Ġsyn [c4 a0 73 79 6e ] | 18723  | 0 ms | 1 ms | num. checks: 0
4356. |ĠEnergy [c4 a0 45 6e 65 72 67 79 ] | 18700  | 1 ms | 2 ms | num. checks: 57
4357. |Ġproposes [c4 a0 70 72 6f 70 6f 73 65 73 ] | 18699  | 1 ms | 1 ms | num. checks: 91
4358. |Ġair [c4 a0 61 69 72 ] | 18680  | 0 ms | 0 ms | num. checks: 0
4359. |cm [63 6d ] | 18677  | 0 ms | 0 ms | num. checks: 0
4360. |hole [68 6f 6c 65 ] | 18662  | 0 ms | 1 ms | num. checks: 64
4361. |charge [63 68 61 72 67 65 ] | 18658  | 0 ms | 0 ms | num. checks: 0
4362. |Planck [50 6c 61 6e 63 6b ] | 18657  | 2 ms | 2 ms | num. checks: 90
4363. |Ġmissing [c4 a0 6d 69 73 73 69 6e 67 ] | 18655  | 0 ms | 0 ms | num. checks: 0
4364. |CA [43 41 ] | 18652  | 0 ms | 3 ms | num. checks: 0
4365. |Ġdiverse [c4 a0 64 69 76 65 72 73 65 ] | 18647  | 0 ms | 0 ms | num. checks: 0
4366. |Ġreducing [c4 a0 72 65 64 75 63 69 6e 67 ] | 18634  | 0 ms | 0 ms | num. checks: 0
4367. |uning [75 6e 69 6e 67 ] | 18617  | 2 ms | 2 ms | num. checks: 100
4368. |In [49 6e ] | 18615  | 2 ms | 10 ms | num. checks: 59
4369. |parameter [70 61 72 61 6d 65 74 65 72 ] | 18603  | 0 ms | 1 ms | num. checks: 0
4370. |Ġshallow [c4 a0 73 68 61 6c 6c 6f 77 ] | 18590  | 0 ms | 0 ms | num. checks: 0
4371. |iel [69 65 6c ] | 18578  | 0 ms | 4 ms | num. checks: 96
4372. |Ġparametric [c4 a0 70 61 72 61 6d 65 74 72 69 63 ] | 18572  | 0 ms | 0 ms | num. checks: 0
4373. |ressive [72 65 73 73 69 76 65 ] | 18570  | 0 ms | 0 ms | num. checks: 0
4374. |Ġdevelopers [c4 a0 64 65 76 65 6c 6f 70 65 72 73 ] | 18567  | 0 ms | 0 ms | num. checks: 0
4375. |ĠAdS [c4 a0 41 64 53 ] | 18565  | 1 ms | 1 ms | num. checks: 2
4376. |ĠQu [c4 a0 51 75 ] | 18564  | 0 ms | 4 ms | num. checks: 6
4377. |acing [61 63 69 6e 67 ] | 18550  | 1 ms | 1 ms | num. checks: 68
4378. |Ġelementary [c4 a0 65 6c 65 6d 65 6e 74 61 72 79 ] | 18548  | 0 ms | 0 ms | num. checks: 0
4379. |ĠYang [c4 a0 59 61 6e 67 ] | 18538  | 2 ms | 2 ms | num. checks: 100
4380. |Ġshorter [c4 a0 73 68 6f 72 74 65 72 ] | 18534  | 0 ms | 0 ms | num. checks: 0
4381. |Ġdays [c4 a0 64 61 79 73 ] | 18533  | 0 ms | 0 ms | num. checks: 0
4382. |Ġcy [c4 a0 63 79 ] | 18526  | 0 ms | 2 ms | num. checks: 0
4383. |Ġcomputationally [c4 a0 63 6f 6d 70 75 74 61 74 69 6f 6e 61 6c 6c 79 ] | 18496  | 0 ms | 0 ms | num. checks: 84
4384. |Ġrecombination [c4 a0 72 65 63 6f 6d 62 69 6e 61 74 69 6f 6e ] | 18492  | 0 ms | 0 ms | num. checks: 15
4385. |Ġrings [c4 a0 72 69 6e 67 73 ] | 18489  | 0 ms | 0 ms | num. checks: 9
4386. |Ġinfluenced [c4 a0 69 6e 66 6c 75 65 6e 63 65 64 ] | 18489  | 0 ms | 0 ms | num. checks: 0
4387. |Ġcooper [c4 a0 63 6f 6f 70 65 72 ] | 18485  | 2 ms | 2 ms | num. checks: 26
4388. |Ġdegenerate [c4 a0 64 65 67 65 6e 65 72 61 74 65 ] | 18478  | 0 ms | 0 ms | num. checks: 0
4389. |mega [6d 65 67 61 ] | 18474  | 0 ms | 0 ms | num. checks: 9
4390. |Ġnucleon [c4 a0 6e 75 63 6c 65 6f 6e ] | 18456  | 1 ms | 1 ms | num. checks: 100
4391. |Ġasymmetries [c4 a0 61 73 79 6d 6d 65 74 72 69 65 73 ] | 18438  | 0 ms | 0 ms | num. checks: 35
4392. |Ġnull [c4 a0 6e 75 6c 6c ] | 18433  | 0 ms | 1 ms | num. checks: 13
4393. |Ġchaos [c4 a0 63 68 61 6f 73 ] | 18432  | 0 ms | 0 ms | num. checks: 0
4394. |Ġbubble [c4 a0 62 75 62 62 6c 65 ] | 18432  | 2 ms | 2 ms | num. checks: 77
4395. |ging [67 69 6e 67 ] | 18418  | 0 ms | 1 ms | num. checks: 0
4396. |Ġdiagonal [c4 a0 64 69 61 67 6f 6e 61 6c ] | 18418  | 0 ms | 0 ms | num. checks: 0
4397. |oids [6f 69 64 73 ] | 18414  | 0 ms | 2 ms | num. checks: 0
4398. |ĠRelativity [c4 a0 52 65 6c 61 74 69 76 69 74 79 ] | 18411  | 0 ms | 0 ms | num. checks: 0
4399. |Ġmodeled [c4 a0 6d 6f 64 65 6c 65 64 ] | 18410  | 0 ms | 0 ms | num. checks: 2
4400. |Ġfulfill [c4 a0 66 75 6c 66 69 6c 6c ] | 18396  | 2 ms | 2 ms | num. checks: 59
4401. |Ġcalibration [c4 a0 63 61 6c 69 62 72 61 74 69 6f 6e ] | 18385  | 0 ms | 0 ms | num. checks: 35
4402. |Ġdemonstrates [c4 a0 64 65 6d 6f 6e 73 74 72 61 74 65 73 ] | 18383  | 0 ms | 0 ms | num. checks: 62
4403. |ĠBrillouin [c4 a0 42 72 69 6c 6c 6f 75 69 6e ] | 18372  | 0 ms | 0 ms | num. checks: 0
4404. |Ġatmospheric [c4 a0 61 74 6d 6f 73 70 68 65 72 69 63 ] | 18371  | 0 ms | 0 ms | num. checks: 2
4405. |anged [61 6e 67 65 64 ] | 18357  | 3 ms | 3 ms | num. checks: 95
4406. |SU [53 55 ] | 18347  | 0 ms | 1 ms | num. checks: 0
4407. |Ġcause [c4 a0 63 61 75 73 65 ] | 18345  | 0 ms | 0 ms | num. checks: 0
4408. |volume [76 6f 6c 75 6d 65 ] | 18342  | 0 ms | 0 ms | num. checks: 0
4409. |ĠJupiter [c4 a0 4a 75 70 69 74 65 72 ] | 18339  | 0 ms | 0 ms | num. checks: 25
4410. |ĠLangevin [c4 a0 4c 61 6e 67 65 76 69 6e ] | 18336  | 0 ms | 0 ms | num. checks: 0
4411. |Ġregularity [c4 a0 72 65 67 75 6c 61 72 69 74 79 ] | 18324  | 2 ms | 2 ms | num. checks: 100
4412. |ĠBe [c4 a0 42 65 ] | 18322  | 0 ms | 2 ms | num. checks: 0
4413. |omorphisms [6f 6d 6f 72 70 68 69 73 6d 73 ] | 18321  | 0 ms | 1 ms | num. checks: 0
4414. |Ġhold [c4 a0 68 6f 6c 64 ] | 18307  | 0 ms | 0 ms | num. checks: 0
4415. |ĠDespite [c4 a0 44 65 73 70 69 74 65 ] | 18304  | 2 ms | 2 ms | num. checks: 98
4416. |hy [68 79 ] | 18295  | 0 ms | 11 ms | num. checks: 0
4417. |Ġlept [c4 a0 6c 65 70 74 ] | 18290  | 0 ms | 0 ms | num. checks: 0
4418. |xi [78 69 ] | 18286  | 0 ms | 0 ms | num. checks: 1
4419. |condition [63 6f 6e 64 69 74 69 6f 6e ] | 18282  | 0 ms | 0 ms | num. checks: 1
4420. |max [6d 61 78 ] | 18280  | 0 ms | 1 ms | num. checks: 4
4421. |diffusion [64 69 66 66 75 73 69 6f 6e ] | 18266  | 2 ms | 2 ms | num. checks: 55
4422. |Ġheterogeneous [c4 a0 68 65 74 65 72 6f 67 65 6e 65 6f 75 73 ] | 18265  | 0 ms | 0 ms | num. checks: 0
4423. |Ġcop [c4 a0 63 6f 70 ] | 18260  | 0 ms | 0 ms | num. checks: 22
4424. |Ġdest [c4 a0 64 65 73 74 ] | 18258  | 1 ms | 1 ms | num. checks: 63
4425. |Ġoffers [c4 a0 6f 66 66 65 72 73 ] | 18244  | 0 ms | 0 ms | num. checks: 0
4426. |Ġhoneycomb [c4 a0 68 6f 6e 65 79 63 6f 6d 62 ] | 18232  | 1 ms | 1 ms | num. checks: 86
4427. |Ġaxiom [c4 a0 61 78 69 6f 6d ] | 18220  | 0 ms | 0 ms | num. checks: 0
4428. |Ġpulses [c4 a0 70 75 6c 73 65 73 ] | 18220  | 0 ms | 0 ms | num. checks: 0
4429. |Ġdim [c4 a0 64 69 6d ] | 18218  | 2 ms | 3 ms | num. checks: 48
4430. |ĠGauss [c4 a0 47 61 75 73 73 ] | 18212  | 0 ms | 0 ms | num. checks: 0
4431. |Ġsubt [c4 a0 73 75 62 74 ] | 18207  | 0 ms | 0 ms | num. checks: 0
4432. |Ġgreedy [c4 a0 67 72 65 65 64 79 ] | 18207  | 0 ms | 0 ms | num. checks: 0
4433. |Ġsituation [c4 a0 73 69 74 75 61 74 69 6f 6e ] | 18203  | 1 ms | 1 ms | num. checks: 100
4434. |Ġwinds [c4 a0 77 69 6e 64 73 ] | 18186  | 0 ms | 0 ms | num. checks: 0
4435. |ĠNavier [c4 a0 4e 61 76 69 65 72 ] | 18184  | 0 ms | 0 ms | num. checks: 0
4436. |Ġstronger [c4 a0 73 74 72 6f 6e 67 65 72 ] | 18182  | 0 ms | 0 ms | num. checks: 4
4437. |Ġbrightness [c4 a0 62 72 69 67 68 74 6e 65 73 73 ] | 18177  | 0 ms | 0 ms | num. checks: 22
4438. |Ġmonolayer [c4 a0 6d 6f 6e 6f 6c 61 79 65 72 ] | 18172  | 0 ms | 0 ms | num. checks: 14
4439. |Ġideas [c4 a0 69 64 65 61 73 ] | 18171  | 0 ms | 0 ms | num. checks: 0
4440. |flow [66 6c 6f 77 ] | 18153  | 0 ms | 2 ms | num. checks: 57
4441. |Ġclassify [c4 a0 63 6c 61 73 73 69 66 79 ] | 18153  | 0 ms | 0 ms | num. checks: 0
4442. |Ġlensing [c4 a0 6c 65 6e 73 69 6e 67 ] | 18143  | 0 ms | 0 ms | num. checks: 36
4443. |ĠTevatron [c4 a0 54 65 76 61 74 72 6f 6e ] | 18126  | 1 ms | 1 ms | num. checks: 53
4444. |Ġindividually [c4 a0 69 6e 64 69 76 69 64 75 61 6c 6c 79 ] | 18100  | 2 ms | 2 ms | num. checks: 96
4445. |UV [55 56 ] | 18092  | 0 ms | 0 ms | num. checks: 0
4446. |Th [54 68 ] | 18089  | 1 ms | 2 ms | num. checks: 10
4447. |Ġbrain [c4 a0 62 72 61 69 6e ] | 18088  | 0 ms | 0 ms | num. checks: 4
4448. |ulations [75 6c 61 74 69 6f 6e 73 ] | 18088  | 0 ms | 1 ms | num. checks: 0
4449. |Ġhadronic [c4 a0 68 61 64 72 6f 6e 69 63 ] | 18073  | 0 ms | 0 ms | num. checks: 46
4450. |Ġadjacent [c4 a0 61 64 6a 61 63 65 6e 74 ] | 18064  | 1 ms | 1 ms | num. checks: 45
4451. |Ġidentical [c4 a0 69 64 65 6e 74 69 63 61 6c ] | 18057  | 0 ms | 0 ms | num. checks: 16
4452. |Ġcosmology [c4 a0 63 6f 73 6d 6f 6c 6f 67 79 ] | 18053  | 2 ms | 2 ms | num. checks: 11
4453. |cc [63 63 ] | 18051  | 0 ms | 3 ms | num. checks: 23
4454. |Ġkinetics [c4 a0 6b 69 6e 65 74 69 63 73 ] | 18045  | 0 ms | 0 ms | num. checks: 0
4455. |acc [61 63 63 ] | 18037  | 1 ms | 4 ms | num. checks: 35
4456. |Ġpairing [c4 a0 70 61 69 72 69 6e 67 ] | 18034  | 0 ms | 0 ms | num. checks: 0
4457. |Ġsensors [c4 a0 73 65 6e 73 6f 72 73 ] | 18025  | 0 ms | 0 ms | num. checks: 35
4458. |Ġresolved [c4 a0 72 65 73 6f 6c 76 65 64 ] | 18008  | 2 ms | 2 ms | num. checks: 78
4459. |Ġ(\ [c4 a0 28 5c ] | 17993  | 0 ms | 0 ms | num. checks: 62
4460. |Ġhopping [c4 a0 68 6f 70 70 69 6e 67 ] | 17988  | 0 ms | 0 ms | num. checks: 24
4461. |olecular [6f 6c 65 63 75 6c 61 72 ] | 17986  | 0 ms | 0 ms | num. checks: 5
