None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
Trie constructed
shortlist size: 100
Word counts size: 7035544
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 69728860
Initial setup phase: 223861 ms
9631. |Ġ保加 [c4 a0 e4 bf 9d e5 8a a0 ] | 7692  | 0 ms | 1 ms | num. checks: 0
9632. |Ġ宣告 [c4 a0 e5 ae a3 e5 91 8a ] | 7689  | 0 ms | 0 ms | num. checks: 10
9633. |Ġ出戰 [c4 a0 e5 87 ba e6 88 b0 ] | 7689  | 1 ms | 1 ms | num. checks: 27
9634. |Ġ银牌 [c4 a0 e9 93 b6 e7 89 8c ] | 7688  | 0 ms | 0 ms | num. checks: 0
9635. |献 [e7 8c ae ] | 7685  | 2 ms | 6 ms | num. checks: 100
9636. |學生 [e5 ad b8 e7 94 9f ] | 7684  | 0 ms | 2 ms | num. checks: 9
9637. |Ġ第十一 [c4 a0 e7 ac ac e5 8d 81 e4 b8 80 ] | 7682  | 2 ms | 2 ms | num. checks: 100
9638. |Ġ搞 [c4 a0 e6 90 9e ] | 7681  | 0 ms | 0 ms | num. checks: 0
9639. |须 [e9 a1 bb ] | 7680  | 0 ms | 2 ms | num. checks: 0
9640. |Ġ年間 [c4 a0 e5 b9 b4 e9 96 93 ] | 7679  | 3 ms | 3 ms | num. checks: 100
9641. |辉 [e8 be 89 ] | 7676  | 0 ms | 7 ms | num. checks: 0
9642. |Ġ攜帶 [c4 a0 e6 94 9c e5 b8 b6 ] | 7676  | 2 ms | 2 ms | num. checks: 100
9643. |Ġ有意 [c4 a0 e6 9c 89 e6 84 8f ] | 7673  | 0 ms | 0 ms | num. checks: 0
9644. |Ġ普鲁士 [c4 a0 e6 99 ae e9 b2 81 e5 a3 ab ] | 7672  | 1 ms | 2 ms | num. checks: 61
9645. |有时 [e6 9c 89 e6 97 b6 ] | 7671  | 0 ms | 0 ms | num. checks: 0
9646. |Ġ致力 [c4 a0 e8 87 b4 e5 8a 9b ] | 7671  | 0 ms | 0 ms | num. checks: 0
9647. |� [e5 aa ] | 7667  | 2 ms | 9 ms | num. checks: 100
9648. |ĠEx [c4 a0 45 78 ] | 7662  | 2 ms | 6 ms | num. checks: 200
9649. |阴 [e9 98 b4 ] | 7657  | 2 ms | 6 ms | num. checks: 100
9650. |Ġ立場 [c4 a0 e7 ab 8b e5 a0 b4 ] | 7657  | 0 ms | 0 ms | num. checks: 0
9651. |Ġ苯 [c4 a0 e8 8b af ] | 7656  | 0 ms | 2 ms | num. checks: 0
9652. |Ġ中原 [c4 a0 e4 b8 ad e5 8e 9f ] | 7652  | 2 ms | 2 ms | num. checks: 100
9653. |Ġ繞 [c4 a0 e7 b9 9e ] | 7651  | 0 ms | 1 ms | num. checks: 0
9654. |瓶 [e7 93 b6 ] | 7650  | 0 ms | 5 ms | num. checks: 0
9655. |Ġ瓜 [c4 a0 e7 93 9c ] | 7650  | 3 ms | 8 ms | num. checks: 93
9656. |贸 [e8 b4 b8 ] | 7647  | 0 ms | 1 ms | num. checks: 0
9657. |Ġ機制 [c4 a0 e6 a9 9f e5 88 b6 ] | 7645  | 0 ms | 0 ms | num. checks: 0
9658. |Ġ艺人 [c4 a0 e8 89 ba e4 ba ba ] | 7640  | 2 ms | 2 ms | num. checks: 170
9659. |Ġ宾 [c4 a0 e5 ae be ] | 7639  | 1 ms | 3 ms | num. checks: 100
9660. |Ġ罷 [c4 a0 e7 bd b7 ] | 7637  | 0 ms | 0 ms | num. checks: 0
9661. |Ġ歡 [c4 a0 e6 ad a1 ] | 7635  | 0 ms | 1 ms | num. checks: 0
9662. |Ġ以往 [c4 a0 e4 bb a5 e5 be 80 ] | 7632  | 0 ms | 0 ms | num. checks: 87
9663. |Ġ迄今 [c4 a0 e8 bf 84 e4 bb 8a ] | 7632  | 0 ms | 0 ms | num. checks: 1
9664. |Ġ蜿蜒 [c4 a0 e8 9c bf e8 9c 92 ] | 7632  | 0 ms | 0 ms | num. checks: 0
9665. |Ġ料理 [c4 a0 e6 96 99 e7 90 86 ] | 7630  | 1 ms | 1 ms | num. checks: 100
9666. |Ġ編輯 [c4 a0 e7 b7 a8 e8 bc af ] | 7630  | 0 ms | 0 ms | num. checks: 0
9667. |ann [61 6e 6e ] | 7626  | 3 ms | 12 ms | num. checks: 100
9668. |汤 [e6 b1 a4 ] | 7624  | 2 ms | 8 ms | num. checks: 100
9669. |Ġ审查 [c4 a0 e5 ae a1 e6 9f a5 ] | 7623  | 0 ms | 0 ms | num. checks: 0
9670. |庸 [e5 ba b8 ] | 7617  | 1 ms | 4 ms | num. checks: 100
9671. |Ġ幣 [c4 a0 e5 b9 a3 ] | 7617  | 0 ms | 1 ms | num. checks: 0
9672. |Ġ神經 [c4 a0 e7 a5 9e e7 b6 93 ] | 7615  | 1 ms | 1 ms | num. checks: 100
9673. |Ġ观测 [c4 a0 e8 a7 82 e6 b5 8b ] | 7613  | 1 ms | 1 ms | num. checks: 100
9674. |Ġ氣壓 [c4 a0 e6 b0 a3 e5 a3 93 ] | 7610  | 0 ms | 0 ms | num. checks: 0
9675. |Ġ踏 [c4 a0 e8 b8 8f ] | 7609  | 0 ms | 1 ms | num. checks: 0
9676. |Ġ狄 [c4 a0 e7 8b 84 ] | 7602  | 3 ms | 8 ms | num. checks: 200
9677. |猶 [e7 8c b6 ] | 7601  | 0 ms | 3 ms | num. checks: 0
9678. |Ġ十大 [c4 a0 e5 8d 81 e5 a4 a7 ] | 7600  | 1 ms | 1 ms | num. checks: 76
9679. |愈 [e6 84 88 ] | 7598  | 0 ms | 3 ms | num. checks: 0
9680. |Ġ合理 [c4 a0 e5 90 88 e7 90 86 ] | 7597  | 0 ms | 0 ms | num. checks: 0
9681. |Ġ依照 [c4 a0 e4 be 9d e7 85 a7 ] | 7596  | 0 ms | 0 ms | num. checks: 51
9682. |Ġ足球隊 [c4 a0 e8 b6 b3 e7 90 83 e9 9a 8a ] | 7596  | 0 ms | 0 ms | num. checks: 16
9683. |Ġ電力 [c4 a0 e9 9b bb e5 8a 9b ] | 7595  | 2 ms | 2 ms | num. checks: 100
9684. |Ġ革 [c4 a0 e9 9d a9 ] | 7593  | 0 ms | 1 ms | num. checks: 0
9685. |Ġ防守 [c4 a0 e9 98 b2 e5 ae 88 ] | 7592  | 0 ms | 0 ms | num. checks: 0
9686. |Ġ面對 [c4 a0 e9 9d a2 e5 b0 8d ] | 7589  | 1 ms | 1 ms | num. checks: 100
9687. |Ġ抢 [c4 a0 e6 8a a2 ] | 7588  | 1 ms | 2 ms | num. checks: 48
9688. |IT [49 54 ] | 7587  | 0 ms | 5 ms | num. checks: 0
9689. |Ġ肯塔基州 [c4 a0 e8 82 af e5 a1 94 e5 9f ba e5 b7 9e ] | 7587  | 0 ms | 0 ms | num. checks: 0
9690. |Ġ就读 [c4 a0 e5 b0 b1 e8 af bb ] | 7582  | 3 ms | 3 ms | num. checks: 112
9691. |接著 [e6 8e a5 e8 91 97 ] | 7580  | 1 ms | 2 ms | num. checks: 100
9692. |氨酸 [e6 b0 a8 e9 85 b8 ] | 7580  | 0 ms | 3 ms | num. checks: 0
9693. |Ġ種類 [c4 a0 e7 a8 ae e9 a1 9e ] | 7579  | 0 ms | 0 ms | num. checks: 0
9694. |Ġ1990 [c4 a0 31 39 39 30 ] | 7578  | 0 ms | 0 ms | num. checks: 22
9695. |Ġ似 [c4 a0 e4 bc bc ] | 7577  | 2 ms | 4 ms | num. checks: 100
9696. |Ġ豆 [c4 a0 e8 b1 86 ] | 7575  | 0 ms | 3 ms | num. checks: 0
9697. |Ġ运用 [c4 a0 e8 bf 90 e7 94 a8 ] | 7574  | 2 ms | 2 ms | num. checks: 84
9698. |Ġ下來 [c4 a0 e4 b8 8b e4 be 86 ] | 7571  | 0 ms | 0 ms | num. checks: 0
9699. |Ġ国防 [c4 a0 e5 9b bd e9 98 b2 ] | 7568  | 1 ms | 1 ms | num. checks: 100
9700. |Ġ薛 [c4 a0 e8 96 9b ] | 7566  | 3 ms | 10 ms | num. checks: 100
9701. |SP [53 50 ] | 7565  | 0 ms | 4 ms | num. checks: 0
9702. |Ġ記憶 [c4 a0 e8 a8 98 e6 86 b6 ] | 7564  | 2 ms | 2 ms | num. checks: 100
9703. |Ġ百科 [c4 a0 e7 99 be e7 a7 91 ] | 7561  | 0 ms | 2 ms | num. checks: 0
9704. |違 [e9 81 95 ] | 7560  | 2 ms | 6 ms | num. checks: 100
9705. |马尔 [e9 a9 ac e5 b0 94 ] | 7558  | 0 ms | 14 ms | num. checks: 0
9706. |ĠJava [c4 a0 4a 61 76 61 ] | 7556  | 0 ms | 1 ms | num. checks: 84
9707. |Ġ半島 [c4 a0 e5 8d 8a e5 b3 b6 ] | 7555  | 0 ms | 1 ms | num. checks: 0
9708. |Ġ谴责 [c4 a0 e8 b0 b4 e8 b4 a3 ] | 7554  | 0 ms | 0 ms | num. checks: 0
9709. |Ġ看法 [c4 a0 e7 9c 8b e6 b3 95 ] | 7553  | 0 ms | 0 ms | num. checks: 0
9710. |Ġ履行 [c4 a0 e5 b1 a5 e8 a1 8c ] | 7552  | 2 ms | 2 ms | num. checks: 35
9711. |Ġ后期 [c4 a0 e5 90 8e e6 9c 9f ] | 7552  | 0 ms | 0 ms | num. checks: 0
9712. |� [e0 b8 ] | 7551  | 1 ms | 4 ms | num. checks: 57
9713. |Ġ蜀 [c4 a0 e8 9c 80 ] | 7551  | 0 ms | 1 ms | num. checks: 0
9714. |出任 [e5 87 ba e4 bb bb ] | 7550  | 0 ms | 0 ms | num. checks: 0
9715. |安娜 [e5 ae 89 e5 a8 9c ] | 7550  | 0 ms | 6 ms | num. checks: 0
9716. |冀 [e5 86 80 ] | 7548  | 2 ms | 6 ms | num. checks: 100
9717. |Ġ議席 [c4 a0 e8 ad b0 e5 b8 ad ] | 7548  | 0 ms | 0 ms | num. checks: 0
9718. |Ġ舍 [c4 a0 e8 88 8d ] | 7546  | 0 ms | 7 ms | num. checks: 0
9719. |Ġ教练 [c4 a0 e6 95 99 e7 bb 83 ] | 7546  | 2 ms | 2 ms | num. checks: 87
9720. |遺 [e9 81 ba ] | 7544  | 0 ms | 5 ms | num. checks: 0
9721. |Ġ不满 [c4 a0 e4 b8 8d e6 bb a1 ] | 7544  | 0 ms | 0 ms | num. checks: 0
9722. |Ġ诺曼底 [c4 a0 e8 af ba e6 9b bc e5 ba 95 ] | 7544  | 0 ms | 0 ms | num. checks: 0
9723. |Ġ人群 [c4 a0 e4 ba ba e7 be a4 ] | 7543  | 0 ms | 0 ms | num. checks: 0
9724. |昇 [e6 98 87 ] | 7542  | 2 ms | 6 ms | num. checks: 100
9725. |Ġ� [c4 a0 e9 8f ] | 7541  | 0 ms | 3 ms | num. checks: 1
9726. |Ġ沪 [c4 a0 e6 b2 aa ] | 7541  | 0 ms | 1 ms | num. checks: 0
9727. |Ġreturn [c4 a0 72 65 74 75 72 6e ] | 7539  | 0 ms | 0 ms | num. checks: 31
9728. |Ġ评为 [c4 a0 e8 af 84 e4 b8 ba ] | 7538  | 1 ms | 1 ms | num. checks: 9
9729. |灘 [e7 81 98 ] | 7537  | 1 ms | 4 ms | num. checks: 100
9730. |臀鰭 [e8 87 80 e9 b0 ad ] | 7534  | 1 ms | 1 ms | num. checks: 100
9731. |Ġ損失 [c4 a0 e6 90 8d e5 a4 b1 ] | 7534  | 0 ms | 0 ms | num. checks: 0
9732. |IV [49 56 ] | 7531  | 0 ms | 2 ms | num. checks: 0
9733. |课 [e8 af be ] | 7531  | 0 ms | 2 ms | num. checks: 0
9734. |喻 [e5 96 bb ] | 7531  | 0 ms | 3 ms | num. checks: 0
9735. |進士 [e9 80 b2 e5 a3 ab ] | 7530  | 1 ms | 2 ms | num. checks: 61
9736. |Ġ推进 [c4 a0 e6 8e a8 e8 bf 9b ] | 7529  | 0 ms | 0 ms | num. checks: 0
9737. |貼 [e8 b2 bc ] | 7528  | 0 ms | 3 ms | num. checks: 0
9738. |Ġ当年 [c4 a0 e5 bd 93 e5 b9 b4 ] | 7528  | 0 ms | 0 ms | num. checks: 0
9739. |Ġx [c4 a0 78 ] | 7527  | 2 ms | 4 ms | num. checks: 74
9740. |Ġ购 [c4 a0 e8 b4 ad ] | 7527  | 0 ms | 0 ms | num. checks: 0
9741. |ove [6f 76 65 ] | 7524  | 0 ms | 1 ms | num. checks: 0
9742. |忌 [e5 bf 8c ] | 7523  | 1 ms | 5 ms | num. checks: 89
9743. |Ġ可能性 [c4 a0 e5 8f af e8 83 bd e6 80 a7 ] | 7523  | 0 ms | 0 ms | num. checks: 0
9744. |Ġ峰 [c4 a0 e5 b3 b0 ] | 7522  | 2 ms | 4 ms | num. checks: 100
9745. |Ġ一千 [c4 a0 e4 b8 80 e5 8d 83 ] | 7522  | 0 ms | 6 ms | num. checks: 0
9746. |�污 [aa e6 b1 a1 ] | 7518  | 0 ms | 0 ms | num. checks: 0
9747. |寇 [e5 af 87 ] | 7517  | 2 ms | 8 ms | num. checks: 100
9748. |Ġ公立 [c4 a0 e5 85 ac e7 ab 8b ] | 7515  | 0 ms | 0 ms | num. checks: 0
9749. |Ġ追求 [c4 a0 e8 bf bd e6 b1 82 ] | 7513  | 1 ms | 1 ms | num. checks: 25
9750. |页 [e9 a1 b5 ] | 7512  | 1 ms | 3 ms | num. checks: 100
9751. |Ġ肺 [c4 a0 e8 82 ba ] | 7511  | 0 ms | 1 ms | num. checks: 0
9752. |Ġ身亡 [c4 a0 e8 ba ab e4 ba a1 ] | 7509  | 1 ms | 1 ms | num. checks: 50
9753. |广州 [e5 b9 bf e5 b7 9e ] | 7508  | 0 ms | 6 ms | num. checks: 27
9754. |Ġ整體 [c4 a0 e6 95 b4 e9 ab 94 ] | 7508  | 1 ms | 1 ms | num. checks: 3
9755. |Ġ卡拉 [c4 a0 e5 8d a1 e6 8b 89 ] | 7508  | 0 ms | 9 ms | num. checks: 0
9756. |克里斯 [e5 85 8b e9 87 8c e6 96 af ] | 7508  | 0 ms | 8 ms | num. checks: 0
9757. |Ġ附属 [c4 a0 e9 99 84 e5 b1 9e ] | 7505  | 1 ms | 1 ms | num. checks: 100
9758. |Ġ屈 [c4 a0 e5 b1 88 ] | 7504  | 0 ms | 3 ms | num. checks: 0
9759. |Ġ戏 [c4 a0 e6 88 8f ] | 7504  | 0 ms | 0 ms | num. checks: 0
9760. |Ġ公署 [c4 a0 e5 85 ac e7 bd b2 ] | 7503  | 0 ms | 0 ms | num. checks: 37
9761. |Ġ賴 [c4 a0 e8 b3 b4 ] | 7500  | 2 ms | 7 ms | num. checks: 100
9762. |Ġ少數 [c4 a0 e5 b0 91 e6 95 b8 ] | 7499  | 3 ms | 4 ms | num. checks: 100
9763. |Ġ酶 [c4 a0 e9 85 b6 ] | 7497  | 0 ms | 1 ms | num. checks: 0
9764. |ĠBr [c4 a0 42 72 ] | 7495  | 2 ms | 8 ms | num. checks: 84
9765. |Ġ獄 [c4 a0 e7 8d 84 ] | 7495  | 0 ms | 1 ms | num. checks: 0
9766. |Ġ鯉 [c4 a0 e9 af 89 ] | 7494  | 0 ms | 0 ms | num. checks: 0
9767. |Ġ公式 [c4 a0 e5 85 ac e5 bc 8f ] | 7492  | 0 ms | 0 ms | num. checks: 0
9768. |悉 [e6 82 89 ] | 7491  | 3 ms | 5 ms | num. checks: 54
9769. |Ġ山脉 [c4 a0 e5 b1 b1 e8 84 89 ] | 7491  | 0 ms | 0 ms | num. checks: 0
9770. |Ġ考试 [c4 a0 e8 80 83 e8 af 95 ] | 7490  | 0 ms | 0 ms | num. checks: 0
9771. |罗地亚 [e7 bd 97 e5 9c b0 e4 ba 9a ] | 7490  | 1 ms | 2 ms | num. checks: 100
9772. |Ġ論文 [c4 a0 e8 ab 96 e6 96 87 ] | 7488  | 0 ms | 0 ms | num. checks: 0
9773. |御史 [e5 be a1 e5 8f b2 ] | 7486  | 0 ms | 2 ms | num. checks: 0
9774. |共和國 [e5 85 b1 e5 92 8c e5 9c 8b ] | 7486  | 0 ms | 6 ms | num. checks: 0
9775. |Ġ辯 [c4 a0 e8 be af ] | 7485  | 0 ms | 0 ms | num. checks: 0
9776. |Ġ空气 [c4 a0 e7 a9 ba e6 b0 94 ] | 7484  | 0 ms | 1 ms | num. checks: 100
9777. |Ġ考試 [c4 a0 e8 80 83 e8 a9 a6 ] | 7481  | 2 ms | 2 ms | num. checks: 100
9778. |辱 [e8 be b1 ] | 7480  | 0 ms | 2 ms | num. checks: 0
9779. |Ġ贵州 [c4 a0 e8 b4 b5 e5 b7 9e ] | 7480  | 0 ms | 0 ms | num. checks: 0
9780. |AD [41 44 ] | 7478  | 0 ms | 5 ms | num. checks: 0
9781. |Ġ吨 [c4 a0 e5 90 a8 ] | 7477  | 0 ms | 0 ms | num. checks: 0
9782. |Ġ光緒 [c4 a0 e5 85 89 e7 b7 92 ] | 7477  | 0 ms | 0 ms | num. checks: 0
9783. |Ġ烧 [c4 a0 e7 83 a7 ] | 7476  | 2 ms | 3 ms | num. checks: 93
9784. |Ġ召開 [c4 a0 e5 8f ac e9 96 8b ] | 7475  | 0 ms | 0 ms | num. checks: 0
9785. |Ġ轉換 [c4 a0 e8 bd 89 e6 8f 9b ] | 7474  | 0 ms | 1 ms | num. checks: 9
9786. |煙 [e7 85 99 ] | 7473  | 0 ms | 4 ms | num. checks: 0
9787. |拒 [e6 8b 92 ] | 7471  | 3 ms | 5 ms | num. checks: 55
9788. |140 [31 34 30 ] | 7470  | 0 ms | 0 ms | num. checks: 0
9789. |辟 [e8 be 9f ] | 7470  | 0 ms | 2 ms | num. checks: 2
9790. |株 [e6 a0 aa ] | 7467  | 4 ms | 7 ms | num. checks: 200
9791. |Ġ会长 [c4 a0 e4 bc 9a e9 95 bf ] | 7465  | 0 ms | 0 ms | num. checks: 0
9792. |增加 [e5 a2 9e e5 8a a0 ] | 7462  | 0 ms | 0 ms | num. checks: 100
9793. |第五 [e7 ac ac e4 ba 94 ] | 7461  | 0 ms | 0 ms | num. checks: 0
9794. |Ġ免疫 [c4 a0 e5 85 8d e7 96 ab ] | 7460  | 2 ms | 2 ms | num. checks: 100
9795. |Ġ阿里 [c4 a0 e9 98 bf e9 87 8c ] | 7457  | 0 ms | 3 ms | num. checks: 0
9796. |叉 [e5 8f 89 ] | 7454  | 3 ms | 8 ms | num. checks: 100
9797. |Ġ製作人 [c4 a0 e8 a3 bd e4 bd 9c e4 ba ba ] | 7454  | 0 ms | 0 ms | num. checks: 0
9798. |朴 [e6 9c b4 ] | 7453  | 0 ms | 6 ms | num. checks: 0
9799. |Ġ撰寫 [c4 a0 e6 92 b0 e5 af ab ] | 7451  | 0 ms | 0 ms | num. checks: 45
9800. |Ġ将领 [c4 a0 e5 b0 86 e9 a2 86 ] | 7450  | 1 ms | 1 ms | num. checks: 45
9801. |利普 [e5 88 a9 e6 99 ae ] | 7449  | 0 ms | 4 ms | num. checks: 0
9802. |卑 [e5 8d 91 ] | 7448  | 4 ms | 7 ms | num. checks: 68
9803. |山县 [e5 b1 b1 e5 8e bf ] | 7447  | 0 ms | 1 ms | num. checks: 0
9804. |1500 [31 35 30 30 ] | 7446  | 0 ms | 1 ms | num. checks: 23
9805. |Ġ身体 [c4 a0 e8 ba ab e4 bd 93 ] | 7445  | 0 ms | 0 ms | num. checks: 65
9806. |波特 [e6 b3 a2 e7 89 b9 ] | 7444  | 0 ms | 8 ms | num. checks: 13
9807. |Ġ巴塞罗那 [c4 a0 e5 b7 b4 e5 a1 9e e7 bd 97 e9 82 a3 ] | 7443  | 2 ms | 2 ms | num. checks: 100
9808. |地下 [e5 9c b0 e4 b8 8b ] | 7442  | 0 ms | 0 ms | num. checks: 0
9809. |塌 [e5 a1 8c ] | 7441  | 0 ms | 1 ms | num. checks: 0
9810. |烟 [e7 83 9f ] | 7440  | 0 ms | 3 ms | num. checks: 0
9811. |自此 [e8 87 aa e6 ad a4 ] | 7440  | 0 ms | 1 ms | num. checks: 16
9812. |戏 [e6 88 8f ] | 7439  | 2 ms | 6 ms | num. checks: 64
9813. |首府 [e9 a6 96 e5 ba 9c ] | 7438  | 0 ms | 0 ms | num. checks: 0
9814. |Ġ华人 [c4 a0 e5 8d 8e e4 ba ba ] | 7438  | 0 ms | 0 ms | num. checks: 0
9815. |Ġ男孩 [c4 a0 e7 94 b7 e5 ad a9 ] | 7437  | 0 ms | 0 ms | num. checks: 17
9816. |Ġ資金 [c4 a0 e8 b3 87 e9 87 91 ] | 7436  | 2 ms | 2 ms | num. checks: 100
9817. |Ġ湖北省 [c4 a0 e6 b9 96 e5 8c 97 e7 9c 81 ] | 7436  | 0 ms | 0 ms | num. checks: 0
9818. |Ġ輝 [c4 a0 e8 bc 9d ] | 7435  | 0 ms | 2 ms | num. checks: 0
9819. |Ġ1998 [c4 a0 31 39 39 38 ] | 7433  | 0 ms | 0 ms | num. checks: 43
9820. |Ġ心脏 [c4 a0 e5 bf 83 e8 84 8f ] | 7432  | 0 ms | 1 ms | num. checks: 37
9821. |Ġ浏览器 [c4 a0 e6 b5 8f e8 a7 88 e5 99 a8 ] | 7431  | 0 ms | 0 ms | num. checks: 0
9822. |钦 [e9 92 a6 ] | 7430  | 2 ms | 11 ms | num. checks: 32
9823. |瑞典 [e7 91 9e e5 85 b8 ] | 7430  | 0 ms | 0 ms | num. checks: 0
9824. |Ġ昔日 [c4 a0 e6 98 94 e6 97 a5 ] | 7430  | 0 ms | 0 ms | num. checks: 0
9825. |Ġ工程师 [c4 a0 e5 b7 a5 e7 a8 8b e5 b8 88 ] | 7429  | 1 ms | 1 ms | num. checks: 4
9826. |Ġ嗣 [c4 a0 e5 97 a3 ] | 7428  | 1 ms | 3 ms | num. checks: 66
9827. |Ġ病人 [c4 a0 e7 97 85 e4 ba ba ] | 7428  | 0 ms | 0 ms | num. checks: 0
9828. |Ġ兩名 [c4 a0 e5 85 a9 e5 90 8d ] | 7428  | 0 ms | 0 ms | num. checks: 1
9829. |Ġ野战军 [c4 a0 e9 87 8e e6 88 98 e5 86 9b ] | 7428  | 0 ms | 0 ms | num. checks: 0
9830. |ica [69 63 61 ] | 7426  | 2 ms | 12 ms | num. checks: 100
9831. |Ġ證實 [c4 a0 e8 ad 89 e5 af a6 ] | 7425  | 0 ms | 0 ms | num. checks: 0
9832. |Ġ周恩来 [c4 a0 e5 91 a8 e6 81 a9 e6 9d a5 ] | 7424  | 1 ms | 1 ms | num. checks: 28
9833. |1910 [31 39 31 30 ] | 7423  | 0 ms | 0 ms | num. checks: 9
9834. |Ġ俊 [c4 a0 e4 bf 8a ] | 7423  | 1 ms | 3 ms | num. checks: 2
9835. |Ġ同志 [c4 a0 e5 90 8c e5 bf 97 ] | 7423  | 0 ms | 0 ms | num. checks: 0
9836. |Ġ实际上 [c4 a0 e5 ae 9e e9 99 85 e4 b8 8a ] | 7423  | 0 ms | 0 ms | num. checks: 0
9837. |夫斯基 [e5 a4 ab e6 96 af e5 9f ba ] | 7422  | 3 ms | 26 ms | num. checks: 100
9838. |Ġ上游 [c4 a0 e4 b8 8a e6 b8 b8 ] | 7419  | 2 ms | 2 ms | num. checks: 100
9839. |Ġ莎 [c4 a0 e8 8e 8e ] | 7418  | 0 ms | 4 ms | num. checks: 0
9840. |Ġ專門 [c4 a0 e5 b0 88 e9 96 80 ] | 7416  | 2 ms | 3 ms | num. checks: 100
9841. |Ġ汤 [c4 a0 e6 b1 a4 ] | 7414  | 0 ms | 3 ms | num. checks: 0
9842. |Ġ整体 [c4 a0 e6 95 b4 e4 bd 93 ] | 7413  | 0 ms | 0 ms | num. checks: 11
9843. |Ġ有机 [c4 a0 e6 9c 89 e6 9c ba ] | 7410  | 2 ms | 2 ms | num. checks: 100
9844. |设计 [e8 ae be e8 ae a1 ] | 7409  | 0 ms | 1 ms | num. checks: 49
9845. |Ġ任意 [c4 a0 e4 bb bb e6 84 8f ] | 7408  | 0 ms | 0 ms | num. checks: 0
9846. |這樣 [e9 80 99 e6 a8 a3 ] | 7407  | 0 ms | 1 ms | num. checks: 0
9847. |經濟 [e7 b6 93 e6 bf 9f ] | 7406  | 0 ms | 1 ms | num. checks: 12
9848. |薄 [e8 96 84 ] | 7401  | 5 ms | 11 ms | num. checks: 200
9849. |彼 [e5 bd bc ] | 7400  | 3 ms | 12 ms | num. checks: 95
9850. |Ġ橡 [c4 a0 e6 a9 a1 ] | 7398  | 0 ms | 1 ms | num. checks: 0
9851. |Ġ加泰罗尼亚 [c4 a0 e5 8a a0 e6 b3 b0 e7 bd 97 e5 b0 bc e4 ba 9a ] | 7398  | 0 ms | 0 ms | num. checks: 0
9852. |简 [e7 ae 80 ] | 7397  | 0 ms | 4 ms | num. checks: 0
9853. |朵 [e6 9c b5 ] | 7395  | 0 ms | 4 ms | num. checks: 0
9854. |Ġ豐富 [c4 a0 e8 b1 90 e5 af 8c ] | 7395  | 0 ms | 0 ms | num. checks: 0
9855. |裏 [e8 a3 8f ] | 7394  | 1 ms | 8 ms | num. checks: 1
9856. |ĠII [c4 a0 49 49 ] | 7393  | 1 ms | 1 ms | num. checks: 2
9857. |Ġ涅 [c4 a0 e6 b6 85 ] | 7393  | 0 ms | 4 ms | num. checks: 0
9858. |现代 [e7 8e b0 e4 bb a3 ] | 7393  | 0 ms | 0 ms | num. checks: 0
9859. |屈 [e5 b1 88 ] | 7390  | 3 ms | 12 ms | num. checks: 200
9860. |Ġ尉 [c4 a0 e5 b0 89 ] | 7390  | 0 ms | 1 ms | num. checks: 0
9861. |煌 [e7 85 8c ] | 7389  | 0 ms | 2 ms | num. checks: 1
9862. |總統 [e7 b8 bd e7 b5 b1 ] | 7389  | 0 ms | 2 ms | num. checks: 0
9863. |Ġ出土 [c4 a0 e5 87 ba e5 9c 9f ] | 7388  | 0 ms | 0 ms | num. checks: 0
9864. |掛 [e6 8e 9b ] | 7384  | 2 ms | 6 ms | num. checks: 100
9865. |交通 [e4 ba a4 e9 80 9a ] | 7384  | 0 ms | 0 ms | num. checks: 0
9866. |Ġ維爾 [c4 a0 e7 b6 ad e7 88 be ] | 7384  | 0 ms | 0 ms | num. checks: 0
9867. |Ġ傀儡 [c4 a0 e5 82 80 e5 84 a1 ] | 7383  | 2 ms | 3 ms | num. checks: 100
9868. |Ġ取自 [c4 a0 e5 8f 96 e8 87 aa ] | 7383  | 0 ms | 0 ms | num. checks: 0
9869. |own [6f 77 6e ] | 7381  | 0 ms | 4 ms | num. checks: 0
9870. |Ġ兆 [c4 a0 e5 85 86 ] | 7381  | 0 ms | 2 ms | num. checks: 0
9871. |瓷 [e7 93 b7 ] | 7380  | 0 ms | 2 ms | num. checks: 0
9872. |Ġ订 [c4 a0 e8 ae a2 ] | 7380  | 0 ms | 0 ms | num. checks: 0
9873. |Ġ对此 [c4 a0 e5 af b9 e6 ad a4 ] | 7380  | 0 ms | 0 ms | num. checks: 21
9874. |Ġ戰略 [c4 a0 e6 88 b0 e7 95 a5 ] | 7379  | 1 ms | 1 ms | num. checks: 100
9875. |其余 [e5 85 b6 e4 bd 99 ] | 7377  | 0 ms | 0 ms | num. checks: 0
9876. |Ġ種子 [c4 a0 e7 a8 ae e5 ad 90 ] | 7377  | 0 ms | 0 ms | num. checks: 0
9877. |桓 [e6 a1 93 ] | 7374  | 2 ms | 7 ms | num. checks: 65
9878. |5000 [35 30 30 30 ] | 7374  | 0 ms | 0 ms | num. checks: 0
9879. |Ġ促进 [c4 a0 e4 bf 83 e8 bf 9b ] | 7374  | 0 ms | 0 ms | num. checks: 0
9880. |Ġ辆 [c4 a0 e8 be 86 ] | 7373  | 0 ms | 0 ms | num. checks: 1
