None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
Trie constructed
shortlist size: 100
Word counts size: 2737555
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 60410961
Initial setup phase: 200154 ms
4275. |Ġ伴っ [c4 a0 e4 bc b4 e3 81 a3 ] | 39714  | 0 ms | 0 ms | num. checks: 0
4276. |ドリ [e3 83 89 e3 83 aa ] | 39699  | 4 ms | 54 ms | num. checks: 100
4277. |ッピング [e3 83 83 e3 83 94 e3 83 b3 e3 82 b0 ] | 39678  | 1 ms | 16 ms | num. checks: 31
4278. |� [e7 aa ] | 39676  | 0 ms | 2 ms | num. checks: 0
4279. |Ġ頻繁 [c4 a0 e9 a0 bb e7 b9 81 ] | 39672  | 0 ms | 0 ms | num. checks: 0
4280. |Ġポジション [c4 a0 e3 83 9d e3 82 b8 e3 82 b7 e3 83 a7 e3 83 b3 ] | 39558  | 10 ms | 10 ms | num. checks: 357
4281. |Ġ改造 [c4 a0 e6 94 b9 e9 80 a0 ] | 39546  | 1 ms | 1 ms | num. checks: 38
4282. |Ġ5 [c4 a0 35 ] | 39511  | 3 ms | 4 ms | num. checks: 112
4283. |％ [ef bc 85 ] | 39508  | 0 ms | 0 ms | num. checks: 9
4284. |Ġ主演 [c4 a0 e4 b8 bb e6 bc 94 ] | 39507  | 0 ms | 0 ms | num. checks: 5
4285. |Ġイラスト [c4 a0 e3 82 a4 e3 83 a9 e3 82 b9 e3 83 88 ] | 39498  | 0 ms | 1 ms | num. checks: 79
4286. |最初 [e6 9c 80 e5 88 9d ] | 39484  | 0 ms | 0 ms | num. checks: 0
4287. |ミック [e3 83 9f e3 83 83 e3 82 af ] | 39484  | 1 ms | 20 ms | num. checks: 8
4288. |1988 [31 39 38 38 ] | 39481  | 0 ms | 0 ms | num. checks: 0
4289. |Ġスタジアム [c4 a0 e3 82 b9 e3 82 bf e3 82 b8 e3 82 a2 e3 83 a0 ] | 39478  | 3 ms | 4 ms | num. checks: 100
4290. |ジル [e3 82 b8 e3 83 ab ] | 39472  | 0 ms | 11 ms | num. checks: 0
4291. |Ġ食べ [c4 a0 e9 a3 9f e3 81 b9 ] | 39464  | 0 ms | 0 ms | num. checks: 0
4292. |スパ [e3 82 b9 e3 83 91 ] | 39461  | 3 ms | 38 ms | num. checks: 41
4293. |Ġkm [c4 a0 6b 6d ] | 39451  | 0 ms | 0 ms | num. checks: 0
4294. |Ġ継い [c4 a0 e7 b6 99 e3 81 84 ] | 39415  | 4 ms | 4 ms | num. checks: 121
4295. |Ġクリ [c4 a0 e3 82 af e3 83 aa ] | 39415  | 0 ms | 17 ms | num. checks: 0
4296. |Ġ解散 [c4 a0 e8 a7 a3 e6 95 a3 ] | 39414  | 0 ms | 0 ms | num. checks: 7
4297. |Ġ見る [c4 a0 e8 a6 8b e3 82 8b ] | 39395  | 1 ms | 1 ms | num. checks: 59
4298. |Ġ草 [c4 a0 e8 8d 89 ] | 39388  | 3 ms | 4 ms | num. checks: 100
4299. |Ġ面積 [c4 a0 e9 9d a2 e7 a9 8d ] | 39362  | 1 ms | 1 ms | num. checks: 11
4300. |納 [e7 b4 8d ] | 39343  | 1 ms | 2 ms | num. checks: 78
4301. |Ġ起用 [c4 a0 e8 b5 b7 e7 94 a8 ] | 39340  | 0 ms | 0 ms | num. checks: 0
4302. |Ġ負担 [c4 a0 e8 b2 a0 e6 8b 85 ] | 39322  | 0 ms | 0 ms | num. checks: 54
4303. |Ġ当選 [c4 a0 e5 bd 93 e9 81 b8 ] | 39310  | 2 ms | 2 ms | num. checks: 38
4304. |Ġ浮 [c4 a0 e6 b5 ae ] | 39278  | 6 ms | 7 ms | num. checks: 166
4305. |抜 [e6 8a 9c ] | 39271  | 0 ms | 1 ms | num. checks: 0
4306. |Ġ冒険 [c4 a0 e5 86 92 e9 99 ba ] | 39261  | 0 ms | 0 ms | num. checks: 0
4307. |Ġ10 [c4 a0 31 30 ] | 39258  | 1 ms | 2 ms | num. checks: 100
4308. |！ [ef bc 81 ] | 39220  | 1 ms | 1 ms | num. checks: 100
4309. |Ġ飲 [c4 a0 e9 a3 b2 ] | 39197  | 4 ms | 4 ms | num. checks: 76
4310. |Ġin [c4 a0 69 6e ] | 39190  | 0 ms | 10 ms | num. checks: 0
4311. |新潟 [e6 96 b0 e6 bd 9f ] | 39182  | 3 ms | 3 ms | num. checks: 55
4312. |Ġ吹 [c4 a0 e5 90 b9 ] | 39176  | 0 ms | 0 ms | num. checks: 0
4313. |Ġ文書 [c4 a0 e6 96 87 e6 9b b8 ] | 39171  | 0 ms | 0 ms | num. checks: 0
4314. |負 [e8 b2 a0 ] | 39163  | 0 ms | 1 ms | num. checks: 56
4315. |ビデオ [e3 83 93 e3 83 87 e3 82 aa ] | 39154  | 0 ms | 7 ms | num. checks: 0
4316. |Ġむ [c4 a0 e3 82 80 ] | 39152  | 6 ms | 7 ms | num. checks: 66
4317. |Ġ向かっ [c4 a0 e5 90 91 e3 81 8b e3 81 a3 ] | 39137  | 0 ms | 0 ms | num. checks: 0
4318. |Ġビジネス [c4 a0 e3 83 93 e3 82 b8 e3 83 8d e3 82 b9 ] | 39114  | 1 ms | 2 ms | num. checks: 100
4319. |Ġ治療 [c4 a0 e6 b2 bb e7 99 82 ] | 39088  | 0 ms | 0 ms | num. checks: 77
4320. |周年 [e5 91 a8 e5 b9 b4 ] | 39087  | 0 ms | 0 ms | num. checks: 6
4321. |Ġ精神 [c4 a0 e7 b2 be e7 a5 9e ] | 39051  | 1 ms | 1 ms | num. checks: 115
4322. |Ġ地上 [c4 a0 e5 9c b0 e4 b8 8a ] | 39040  | 0 ms | 0 ms | num. checks: 38
4323. |年より [e5 b9 b4 e3 82 88 e3 82 8a ] | 39018  | 4 ms | 4 ms | num. checks: 89
4324. |Ġレベル [c4 a0 e3 83 ac e3 83 99 e3 83 ab ] | 38993  | 4 ms | 4 ms | num. checks: 100
4325. |敵 [e6 95 b5 ] | 38988  | 0 ms | 0 ms | num. checks: 0
4326. |Ġメイン [c4 a0 e3 83 a1 e3 82 a4 e3 83 b3 ] | 38985  | 0 ms | 1 ms | num. checks: 100
4327. |Ġ単位 [c4 a0 e5 8d 98 e4 bd 8d ] | 38953  | 0 ms | 0 ms | num. checks: 16
4328. |Ġ強く [c4 a0 e5 bc b7 e3 81 8f ] | 38951  | 0 ms | 0 ms | num. checks: 12
4329. |Ġ本線 [c4 a0 e6 9c ac e7 b7 9a ] | 38913  | 5 ms | 5 ms | num. checks: 115
4330. |Ġやっ [c4 a0 e3 82 84 e3 81 a3 ] | 38913  | 2 ms | 3 ms | num. checks: 100
4331. |リザベス [e3 83 aa e3 82 b6 e3 83 99 e3 82 b9 ] | 38907  | 0 ms | 1 ms | num. checks: 0
4332. |Ġタイプ [c4 a0 e3 82 bf e3 82 a4 e3 83 97 ] | 38904  | 0 ms | 0 ms | num. checks: 0
4333. |“ [e2 80 9c ] | 38890  | 0 ms | 0 ms | num. checks: 0
4334. |Ġ漢 [c4 a0 e6 bc a2 ] | 38888  | 0 ms | 0 ms | num. checks: 0
4335. |Ġ○ [c4 a0 e2 97 8b ] | 38882  | 0 ms | 0 ms | num. checks: 14
4336. |AL [41 4c ] | 38874  | 3 ms | 17 ms | num. checks: 38
4337. |Ġ進学 [c4 a0 e9 80 b2 e5 ad a6 ] | 38874  | 0 ms | 0 ms | num. checks: 0
4338. |Ġ痛 [c4 a0 e7 97 9b ] | 38864  | 1 ms | 1 ms | num. checks: 100
4339. |Ġ大陸 [c4 a0 e5 a4 a7 e9 99 b8 ] | 38819  | 4 ms | 4 ms | num. checks: 81
4340. |Ġ置く [c4 a0 e7 bd ae e3 81 8f ] | 38812  | 8 ms | 8 ms | num. checks: 22
4341. |径 [e5 be 84 ] | 38804  | 1 ms | 1 ms | num. checks: 70
4342. |2022 [32 30 32 32 ] | 38802  | 0 ms | 0 ms | num. checks: 0
4343. |評 [e8 a9 95 ] | 38800  | 0 ms | 0 ms | num. checks: 0
4344. |Ġ属する [c4 a0 e5 b1 9e e3 81 99 e3 82 8b ] | 38787  | 0 ms | 0 ms | num. checks: 0
4345. |以後 [e4 bb a5 e5 be 8c ] | 38773  | 0 ms | 0 ms | num. checks: 47
4346. |子供 [e5 ad 90 e4 be 9b ] | 38762  | 1 ms | 1 ms | num. checks: 83
4347. |Ġ登板 [c4 a0 e7 99 bb e6 9d bf ] | 38744  | 0 ms | 0 ms | num. checks: 0
4348. |Ġ首相 [c4 a0 e9 a6 96 e7 9b b8 ] | 38736  | 1 ms | 1 ms | num. checks: 23
4349. |システム [e3 82 b7 e3 82 b9 e3 83 86 e3 83 a0 ] | 38728  | 1 ms | 44 ms | num. checks: 68
4350. |Ġトーナメント [c4 a0 e3 83 88 e3 83 bc e3 83 8a e3 83 a1 e3 83 b3 e3 83 88 ] | 38720  | 0 ms | 0 ms | num. checks: 0
4351. |Ġ通過 [c4 a0 e9 80 9a e9 81 8e ] | 38719  | 0 ms | 0 ms | num. checks: 0
4352. |Ġ具 [c4 a0 e5 85 b7 ] | 38705  | 1 ms | 1 ms | num. checks: 100
4353. |Ġ落ち [c4 a0 e8 90 bd e3 81 a1 ] | 38698  | 0 ms | 0 ms | num. checks: 0
4354. |Ġあれ [c4 a0 e3 81 82 e3 82 8c ] | 38694  | 0 ms | 0 ms | num. checks: 0
4355. |Ġ編纂 [c4 a0 e7 b7 a8 e7 ba 82 ] | 38679  | 0 ms | 0 ms | num. checks: 2
4356. |卒業 [e5 8d 92 e6 a5 ad ] | 38668  | 4 ms | 4 ms | num. checks: 83
4357. |Ġ宗教 [c4 a0 e5 ae 97 e6 95 99 ] | 38652  | 0 ms | 0 ms | num. checks: 0
4358. |Ġ片 [c4 a0 e7 89 87 ] | 38651  | 1 ms | 2 ms | num. checks: 100
4359. |Ġ節 [c4 a0 e7 af 80 ] | 38643  | 0 ms | 0 ms | num. checks: 0
4360. |Ġ8 [c4 a0 38 ] | 38629  | 0 ms | 1 ms | num. checks: 0
4361. |Ġ動き [c4 a0 e5 8b 95 e3 81 8d ] | 38617  | 0 ms | 0 ms | num. checks: 25
4362. |× [c3 97 ] | 38612  | 3 ms | 3 ms | num. checks: 72
4363. |ストラ [e3 82 b9 e3 83 88 e3 83 a9 ] | 38605  | 0 ms | 39 ms | num. checks: 0
4364. |Ġ君 [c4 a0 e5 90 9b ] | 38599  | 0 ms | 0 ms | num. checks: 0
4365. |グレ [e3 82 b0 e3 83 ac ] | 38599  | 0 ms | 34 ms | num. checks: 0
4366. |Ġスケ [c4 a0 e3 82 b9 e3 82 b1 ] | 38596  | 0 ms | 3 ms | num. checks: 0
4367. |Ġ交流 [c4 a0 e4 ba a4 e6 b5 81 ] | 38590  | 0 ms | 0 ms | num. checks: 21
4368. |Ġ功 [c4 a0 e5 8a 9f ] | 38587  | 4 ms | 4 ms | num. checks: 100
4369. |Ġ鬼 [c4 a0 e9 ac bc ] | 38582  | 0 ms | 0 ms | num. checks: 0
4370. |Ġ国道 [c4 a0 e5 9b bd e9 81 93 ] | 38573  | 0 ms | 0 ms | num. checks: 0
4371. |EN [45 4e ] | 38568  | 0 ms | 17 ms | num. checks: 0
4372. |Ġ対立 [c4 a0 e5 af be e7 ab 8b ] | 38558  | 0 ms | 0 ms | num. checks: 17
4373. |Ġアド [c4 a0 e3 82 a2 e3 83 89 ] | 38555  | 4 ms | 14 ms | num. checks: 100
4374. |ライト [e3 83 a9 e3 82 a4 e3 83 88 ] | 38548  | 0 ms | 36 ms | num. checks: 0
4375. |Ġジョン [c4 a0 e3 82 b8 e3 83 a7 e3 83 b3 ] | 38542  | 0 ms | 0 ms | num. checks: 0
4376. |Ġ到達 [c4 a0 e5 88 b0 e9 81 94 ] | 38516  | 1 ms | 1 ms | num. checks: 65
4377. |Ġつく [c4 a0 e3 81 a4 e3 81 8f ] | 38516  | 0 ms | 0 ms | num. checks: 0
4378. |Ġラグビー [c4 a0 e3 83 a9 e3 82 b0 e3 83 93 e3 83 bc ] | 38484  | 8 ms | 8 ms | num. checks: 147
4379. |Ġ福祉 [c4 a0 e7 a6 8f e7 a5 89 ] | 38470  | 0 ms | 0 ms | num. checks: 0
4380. |Ġコムーネ [c4 a0 e3 82 b3 e3 83 a0 e3 83 bc e3 83 8d ] | 38462  | 0 ms | 0 ms | num. checks: 31
4381. |オス [e3 82 aa e3 82 b9 ] | 38441  | 1 ms | 28 ms | num. checks: 80
4382. |Ġ効率 [c4 a0 e5 8a b9 e7 8e 87 ] | 38396  | 6 ms | 6 ms | num. checks: 144
4383. |ーメ [e3 83 bc e3 83 a1 ] | 38393  | 3 ms | 52 ms | num. checks: 57
4384. |Ġ領域 [c4 a0 e9 a0 98 e5 9f 9f ] | 38379  | 0 ms | 0 ms | num. checks: 0
4385. |Ġ援助 [c4 a0 e6 8f b4 e5 8a a9 ] | 38360  | 3 ms | 3 ms | num. checks: 54
4386. |Ġ記憶 [c4 a0 e8 a8 98 e6 86 b6 ] | 38354  | 0 ms | 0 ms | num. checks: 21
4387. |改 [e6 94 b9 ] | 38310  | 12 ms | 13 ms | num. checks: 200
4388. |奈 [e5 a5 88 ] | 38307  | 0 ms | 4 ms | num. checks: 0
4389. |JR [4a 52 ] | 38297  | 0 ms | 0 ms | num. checks: 0
4390. |ミュージック [e3 83 9f e3 83 a5 e3 83 bc e3 82 b8 e3 83 83 e3 82 af ] | 38286  | 4 ms | 19 ms | num. checks: 100
4391. |Ġ友 [c4 a0 e5 8f 8b ] | 38282  | 0 ms | 1 ms | num. checks: 0
4392. |インド [e3 82 a4 e3 83 b3 e3 83 89 ] | 38263  | 1 ms | 16 ms | num. checks: 100
4393. |☆ [e2 98 86 ] | 38262  | 0 ms | 0 ms | num. checks: 0
4394. |Ġ林 [c4 a0 e6 9e 97 ] | 38184  | 6 ms | 7 ms | num. checks: 200
4395. |ce [63 65 ] | 38175  | 3 ms | 24 ms | num. checks: 6
4396. |Ġ有する [c4 a0 e6 9c 89 e3 81 99 e3 82 8b ] | 38173  | 0 ms | 0 ms | num. checks: 0
4397. |Ġ� [c4 a0 e8 87 ] | 38159  | 4 ms | 5 ms | num. checks: 100
4398. |Ġスタート [c4 a0 e3 82 b9 e3 82 bf e3 83 bc e3 83 88 ] | 38127  | 1 ms | 2 ms | num. checks: 100
4399. |注 [e6 b3 a8 ] | 38096  | 12 ms | 12 ms | num. checks: 200
4400. |Ġ条 [c4 a0 e6 9d a1 ] | 38065  | 2 ms | 3 ms | num. checks: 100
4401. |謀 [e8 ac 80 ] | 38057  | 0 ms | 0 ms | num. checks: 0
4402. |Ġ確保 [c4 a0 e7 a2 ba e4 bf 9d ] | 38031  | 4 ms | 4 ms | num. checks: 60
4403. |Ġ会員 [c4 a0 e4 bc 9a e5 93 a1 ] | 38024  | 3 ms | 3 ms | num. checks: 32
4404. |ĠII [c4 a0 49 49 ] | 38011  | 1 ms | 2 ms | num. checks: 39
4405. |Ġ推進 [c4 a0 e6 8e a8 e9 80 b2 ] | 38005  | 0 ms | 0 ms | num. checks: 12
4406. |Ġ促進 [c4 a0 e4 bf 83 e9 80 b2 ] | 37968  | 4 ms | 4 ms | num. checks: 135
4407. |Ġスク [c4 a0 e3 82 b9 e3 82 af ] | 37962  | 1 ms | 8 ms | num. checks: 17
4408. |Ġすぐ [c4 a0 e3 81 99 e3 81 90 ] | 37949  | 1 ms | 1 ms | num. checks: 50
4409. |1987 [31 39 38 37 ] | 37947  | 2 ms | 2 ms | num. checks: 100
4410. |フォン [e3 83 95 e3 82 a9 e3 83 b3 ] | 37940  | 0 ms | 5 ms | num. checks: 0
4411. |Ġ服 [c4 a0 e6 9c 8d ] | 37924  | 0 ms | 0 ms | num. checks: 0
4412. |Ġスコットランド [c4 a0 e3 82 b9 e3 82 b3 e3 83 83 e3 83 88 e3 83 a9 e3 83 b3 e3 83 89 ] | 37923  | 0 ms | 0 ms | num. checks: 0
4413. |ill [69 6c 6c ] | 37913  | 6 ms | 30 ms | num. checks: 45
4414. |Ġ健 [c4 a0 e5 81 a5 ] | 37908  | 0 ms | 0 ms | num. checks: 0
4415. |Ġ分裂 [c4 a0 e5 88 86 e8 a3 82 ] | 37902  | 0 ms | 0 ms | num. checks: 0
4416. |仁 [e4 bb 81 ] | 37880  | 1 ms | 4 ms | num. checks: 100
4417. |Ġ知事 [c4 a0 e7 9f a5 e4 ba 8b ] | 37869  | 0 ms | 0 ms | num. checks: 28
4418. |Ġネット [c4 a0 e3 83 8d e3 83 83 e3 83 88 ] | 37868  | 3 ms | 6 ms | num. checks: 100
4419. |Ġ略 [c4 a0 e7 95 a5 ] | 37861  | 0 ms | 0 ms | num. checks: 0
4420. |ネット [e3 83 8d e3 83 83 e3 83 88 ] | 37861  | 1 ms | 35 ms | num. checks: 1
4421. |AP [41 50 ] | 37856  | 0 ms | 7 ms | num. checks: 0
4422. |駆逐 [e9 a7 86 e9 80 90 ] | 37812  | 6 ms | 6 ms | num. checks: 200
4423. |Ġ宇 [c4 a0 e5 ae 87 ] | 37808  | 0 ms | 2 ms | num. checks: 0
4424. |ログ [e3 83 ad e3 82 b0 ] | 37762  | 2 ms | 17 ms | num. checks: 100
4425. |Ġ訴え [c4 a0 e8 a8 b4 e3 81 88 ] | 37752  | 7 ms | 7 ms | num. checks: 67
4426. |Ġ段階 [c4 a0 e6 ae b5 e9 9a 8e ] | 37740  | 0 ms | 0 ms | num. checks: 0
4427. |Ġ開設 [c4 a0 e9 96 8b e8 a8 ad ] | 37738  | 0 ms | 0 ms | num. checks: 18
4428. |Ġ始める [c4 a0 e5 a7 8b e3 82 81 e3 82 8b ] | 37715  | 0 ms | 0 ms | num. checks: 78
4429. |トリック [e3 83 88 e3 83 aa e3 83 83 e3 82 af ] | 37699  | 1 ms | 6 ms | num. checks: 100
4430. |フル [e3 83 95 e3 83 ab ] | 37677  | 4 ms | 59 ms | num. checks: 73
4431. |Ġ込む [c4 a0 e8 be bc e3 82 80 ] | 37671  | 0 ms | 0 ms | num. checks: 0
4432. |Ġコンセプト [c4 a0 e3 82 b3 e3 83 b3 e3 82 bb e3 83 97 e3 83 88 ] | 37666  | 1 ms | 2 ms | num. checks: 100
4433. |Ġ意見 [c4 a0 e6 84 8f e8 a6 8b ] | 37638  | 0 ms | 0 ms | num. checks: 20
4434. |Ġのち [c4 a0 e3 81 ae e3 81 a1 ] | 37634  | 1 ms | 1 ms | num. checks: 100
4435. |Ġ2005 [c4 a0 32 30 30 35 ] | 37622  | 0 ms | 0 ms | num. checks: 0
4436. |廷 [e5 bb b7 ] | 37611  | 0 ms | 0 ms | num. checks: 0
4437. |Ġ発揮 [c4 a0 e7 99 ba e6 8f ae ] | 37592  | 3 ms | 3 ms | num. checks: 74
4438. |Ġまし [c4 a0 e3 81 be e3 81 97 ] | 37576  | 5 ms | 5 ms | num. checks: 100
4439. |縁 [e7 b8 81 ] | 37563  | 1 ms | 2 ms | num. checks: 34
4440. |Ġ言っ [c4 a0 e8 a8 80 e3 81 a3 ] | 37550  | 0 ms | 0 ms | num. checks: 0
4441. |� [e8 96 ] | 37540  | 3 ms | 5 ms | num. checks: 100
4442. |Ġあまり [c4 a0 e3 81 82 e3 81 be e3 82 8a ] | 37515  | 9 ms | 9 ms | num. checks: 45
4443. |Ġデザイナー [c4 a0 e3 83 87 e3 82 b6 e3 82 a4 e3 83 8a e3 83 bc ] | 37491  | 1 ms | 1 ms | num. checks: 100
4444. |Ġ封 [c4 a0 e5 b0 81 ] | 37485  | 2 ms | 2 ms | num. checks: 25
4445. |Ġ自動 [c4 a0 e8 87 aa e5 8b 95 ] | 37484  | 0 ms | 0 ms | num. checks: 0
4446. |Ġスタイル [c4 a0 e3 82 b9 e3 82 bf e3 82 a4 e3 83 ab ] | 37481  | 4 ms | 5 ms | num. checks: 100
4447. |Ġ命令 [c4 a0 e5 91 bd e4 bb a4 ] | 37445  | 0 ms | 0 ms | num. checks: 22
4448. |キサス [e3 82 ad e3 82 b5 e3 82 b9 ] | 37412  | 3 ms | 6 ms | num. checks: 120
4449. |Ġタンパク [c4 a0 e3 82 bf e3 83 b3 e3 83 91 e3 82 af ] | 37398  | 0 ms | 0 ms | num. checks: 53
4450. |Ġ注目 [c4 a0 e6 b3 a8 e7 9b ae ] | 37384  | 0 ms | 0 ms | num. checks: 48
4451. |Ġ訪れ [c4 a0 e8 a8 aa e3 82 8c ] | 37374  | 1 ms | 1 ms | num. checks: 51
4452. |Ġ褐色 [c4 a0 e8 a4 90 e8 89 b2 ] | 37365  | 2 ms | 2 ms | num. checks: 34
4453. |Ġ江 [c4 a0 e6 b1 9f ] | 37352  | 4 ms | 6 ms | num. checks: 100
4454. |Ġざ [c4 a0 e3 81 96 ] | 37350  | 0 ms | 0 ms | num. checks: 0
4455. |br [62 72 ] | 37342  | 0 ms | 15 ms | num. checks: 0
4456. |Ġ長官 [c4 a0 e9 95 b7 e5 ae 98 ] | 37328  | 2 ms | 2 ms | num. checks: 64
4457. |覧 [e8 a6 a7 ] | 37291  | 7 ms | 7 ms | num. checks: 200
4458. |Ġ見つ [c4 a0 e8 a6 8b e3 81 a4 ] | 37287  | 0 ms | 0 ms | num. checks: 0
4459. |ゅ [e3 82 85 ] | 37264  | 0 ms | 3 ms | num. checks: 10
4460. |Ġ改称 [c4 a0 e6 94 b9 e7 a7 b0 ] | 37262  | 0 ms | 0 ms | num. checks: 0
4461. |Ġ発足 [c4 a0 e7 99 ba e8 b6 b3 ] | 37253  | 0 ms | 0 ms | num. checks: 42
4462. |ーブル [e3 83 bc e3 83 96 e3 83 ab ] | 37251  | 1 ms | 19 ms | num. checks: 3
4463. |Ġスピ [c4 a0 e3 82 b9 e3 83 94 ] | 37236  | 4 ms | 13 ms | num. checks: 100
4464. |Ġ建造 [c4 a0 e5 bb ba e9 80 a0 ] | 37211  | 0 ms | 0 ms | num. checks: 20
4465. |騎 [e9 a8 8e ] | 37200  | 3 ms | 4 ms | num. checks: 100
4466. |Ġ阿 [c4 a0 e9 98 bf ] | 37198  | 0 ms | 4 ms | num. checks: 1
4467. |早 [e6 97 a9 ] | 37189  | 0 ms | 1 ms | num. checks: 0
4468. |札 [e6 9c ad ] | 37167  | 1 ms | 2 ms | num. checks: 100
4469. |Ġステージ [c4 a0 e3 82 b9 e3 83 86 e3 83 bc e3 82 b8 ] | 37145  | 0 ms | 2 ms | num. checks: 60
4470. |Ġ地元 [c4 a0 e5 9c b0 e5 85 83 ] | 37144  | 0 ms | 0 ms | num. checks: 0
4471. |Ġ玄 [c4 a0 e7 8e 84 ] | 37140  | 5 ms | 6 ms | num. checks: 100
4472. |Ġ歌手 [c4 a0 e6 ad 8c e6 89 8b ] | 37117  | 0 ms | 0 ms | num. checks: 0
4473. |Ġ異なり [c4 a0 e7 95 b0 e3 81 aa e3 82 8a ] | 37100  | 3 ms | 3 ms | num. checks: 80
4474. |Ġ埼玉 [c4 a0 e5 9f bc e7 8e 89 ] | 37096  | 0 ms | 0 ms | num. checks: 18
4475. |ガー [e3 82 ac e3 83 bc ] | 37067  | 5 ms | 30 ms | num. checks: 200
4476. |Ġ兄 [c4 a0 e5 85 84 ] | 37022  | 5 ms | 5 ms | num. checks: 100
4477. |Ġ工学 [c4 a0 e5 b7 a5 e5 ad a6 ] | 36997  | 6 ms | 6 ms | num. checks: 100
4478. |Ġ使う [c4 a0 e4 bd bf e3 81 86 ] | 36981  | 0 ms | 0 ms | num. checks: 7
4479. |タイトル [e3 82 bf e3 82 a4 e3 83 88 e3 83 ab ] | 36980  | 0 ms | 2 ms | num. checks: 5
4480. |Ġ区域 [c4 a0 e5 8c ba e5 9f 9f ] | 36978  | 0 ms | 0 ms | num. checks: 7
4481. |Ġ� [c4 a0 e5 98 ] | 36971  | 2 ms | 3 ms | num. checks: 85
4482. |Ġ種類 [c4 a0 e7 a8 ae e9 a1 9e ] | 36954  | 0 ms | 0 ms | num. checks: 0
4483. |Ġ保存 [c4 a0 e4 bf 9d e5 ad 98 ] | 36953  | 0 ms | 0 ms | num. checks: 6
4484. |Ġ続く [c4 a0 e7 b6 9a e3 81 8f ] | 36926  | 5 ms | 5 ms | num. checks: 85
4485. |Ġ結ん [c4 a0 e7 b5 90 e3 82 93 ] | 36874  | 6 ms | 6 ms | num. checks: 214
4486. |Ġ旗 [c4 a0 e6 97 97 ] | 36801  | 8 ms | 9 ms | num. checks: 300
4487. |Ġシーン [c4 a0 e3 82 b7 e3 83 bc e3 83 b3 ] | 36795  | 4 ms | 4 ms | num. checks: 100
4488. |Ġ朝日 [c4 a0 e6 9c 9d e6 97 a5 ] | 36790  | 0 ms | 0 ms | num. checks: 0
4489. |US [55 53 ] | 36782  | 0 ms | 9 ms | num. checks: 0
4490. |Ġ電力 [c4 a0 e9 9b bb e5 8a 9b ] | 36765  | 0 ms | 0 ms | num. checks: 9
4491. |Ġもた [c4 a0 e3 82 82 e3 81 9f ] | 36757  | 1 ms | 1 ms | num. checks: 100
4492. |Ġ疑 [c4 a0 e7 96 91 ] | 36730  | 0 ms | 0 ms | num. checks: 27
4493. |Ġ景 [c4 a0 e6 99 af ] | 36730  | 0 ms | 1 ms | num. checks: 59
4494. |Ġ戻っ [c4 a0 e6 88 bb e3 81 a3 ] | 36718  | 0 ms | 0 ms | num. checks: 0
4495. |Ġ性能 [c4 a0 e6 80 a7 e8 83 bd ] | 36695  | 0 ms | 0 ms | num. checks: 75
4496. |Ġ答え [c4 a0 e7 ad 94 e3 81 88 ] | 36662  | 3 ms | 3 ms | num. checks: 100
4497. |折 [e6 8a 98 ] | 36615  | 3 ms | 4 ms | num. checks: 200
4498. |1986 [31 39 38 36 ] | 36596  | 2 ms | 2 ms | num. checks: 100
4499. |降 [e9 99 8d ] | 36590  | 0 ms | 0 ms | num. checks: 0
4500. |純 [e7 b4 94 ] | 36562  | 3 ms | 4 ms | num. checks: 141
4501. |Ġ勃発 [c4 a0 e5 8b 83 e7 99 ba ] | 36552  | 0 ms | 0 ms | num. checks: 0
4502. |Ġ課程 [c4 a0 e8 aa b2 e7 a8 8b ] | 36527  | 2 ms | 2 ms | num. checks: 87
4503. |Ġ幸 [c4 a0 e5 b9 b8 ] | 36517  | 1 ms | 2 ms | num. checks: 64
4504. |Ġ掲げ [c4 a0 e6 8e b2 e3 81 92 ] | 36506  | 0 ms | 0 ms | num. checks: 0
4505. |ie [69 65 ] | 36500  | 8 ms | 47 ms | num. checks: 59
4506. |Ġ感じ [c4 a0 e6 84 9f e3 81 98 ] | 36492  | 0 ms | 0 ms | num. checks: 0
4507. |Ġ地位 [c4 a0 e5 9c b0 e4 bd 8d ] | 36457  | 1 ms | 1 ms | num. checks: 121
4508. |1985 [31 39 38 35 ] | 36450  | 6 ms | 6 ms | num. checks: 61
4509. |インターネット [e3 82 a4 e3 83 b3 e3 82 bf e3 83 bc e3 83 8d e3 83 83 e3 83 88 ] | 36444  | 0 ms | 1 ms | num. checks: 0
4510. |Ġ機器 [c4 a0 e6 a9 9f e5 99 a8 ] | 36441  | 0 ms | 0 ms | num. checks: 0
4511. |簡 [e7 b0 a1 ] | 36402  | 6 ms | 6 ms | num. checks: 200
4512. |イエ [e3 82 a4 e3 82 a8 ] | 36388  | 0 ms | 40 ms | num. checks: 0
4513. |Ġスカ [c4 a0 e3 82 b9 e3 82 ab ] | 36380  | 1 ms | 12 ms | num. checks: 100
4514. |Ġターミナル [c4 a0 e3 82 bf e3 83 bc e3 83 9f e3 83 8a e3 83 ab ] | 36342  | 4 ms | 4 ms | num. checks: 100
4515. |伏 [e4 bc 8f ] | 36326  | 1 ms | 2 ms | num. checks: 43
